date,Total.Prec,Mean.Temp,Max.Temp,Min.Temp
1997-11-05,4.5,21.3,28.5,17
1997-11-06,0,24.3,29.5,18.5
1997-11-07,50.9,21.2,28,18
1997-11-08,0.4,21.3,26,18.5
1997-11-09,0,22.4,27.5,16.5
1997-11-10,0,23.4,29.5,13.5
1997-11-11,0,21.8,29.5,15
1997-11-12,0.3,24,29.5,18
1997-11-13,24.2,21.7,31,17
1997-11-14,29.8,22.4,29,16.5
1997-11-15,23.6,21,28.5,17
1997-11-16,12.5,22.9,27,16.5
1997-11-17,3.6,23.3,29.5,16.5
1997-11-18,14.3,22.7,27.5,17
1997-11-19,2,23.6,30,17.5
1997-11-20,0,23.1,29.5,16
1997-11-21,13.2,21.3,27,18
1997-11-22,17.5,20.6,24,17
1997-11-23,36.3,21.3,25.5,18
1997-11-24,5.8,23.3,29,17
1997-11-25,0,22.1,28.5,17
1997-11-26,66.0,21.7,25.5,18.0
1997-11-27,28.1,20.7,24.5,18.0
1997-11-28,11.6,21.8,24.0,17.5
1997-11-29,3.8,NA,29.0,17.0
1997-11-30,3.5,NA,NA,12.0
1997-12-01,25.4,23.5,31,14.5
1997-12-02,29.3,23,29,18
1997-12-03,0,23.3,28,17
1997-12-04,0,23.6,30,17
1997-12-05,21,22.3,29,16
1997-12-06,9.7,22.5,27,16.5
1997-12-07,12.6,21.9,27,18
1997-12-08,1.5,23.3,26,17
1997-12-09,13.4,22.5,29.5,17
1997-12-10,0,22.7,27,17.5
1997-12-11,12.8,22.7,29.5,14.5
1997-12-12,2.5,24.1,29,15
1997-12-13,37.3,23.1,30,17.5
1997-12-14,3.4,21.9,27.5,18
1997-12-15,0,22.1,27.5,19
1997-12-16,0,24.2,27,17.5
1997-12-17,0,24.3,30,17.5
1997-12-18,0,22.4,29.5,17.5
1997-12-19,15.9,20.6,27,16
1997-12-20,9.1,20.5,26.5,18
1997-12-21,4,22.1,23,15.5
1997-12-22,2.5,20.7,27,17
1997-12-23,3.5,20.1,24,17
1997-12-24,35.8,21.1,22,17
1997-12-25,3,23,24,17.5
1997-12-26,0.0,23.5,28.5,17.0
1997-12-27,2.0,22.4,29.0,17.5
1997-12-28,0.0,24.5,27.5,15.0
1997-12-29,6.0,22.4,29.5,17.5
1997-12-30,0.0,20.5,28.0,17.5
1997-12-31,11.0,NA,24.0,17.5
1998-01-01,0.6,21.8,25.5,17
1998-01-02,0,22.5,29,14
1998-01-03,1.9,22.7,27.5,17
1998-01-04,0,21.6,26,17
1998-01-05,0,22.7,27.5,17.5
1998-01-06,1.4,22.9,31.5,17
1998-01-07,0,24.2,28.5,15
1998-01-08,2,23.3,31,17.5
1998-01-09,65.8,23.9,27.5,17.5
1998-01-10,35.3,21.9,27,18
1998-01-11,0.4,22,27.5,18
1998-01-12,17.1,22.7,28.5,18
1998-01-13,6.5,22.3,29.5,17
1998-01-14,0,23,28,16.5
1998-01-15,1.5,23.1,28,17
1998-01-16,0,23.3,27.5,17.5
1998-01-17,1.2,22.7,28.5,17
1998-01-18,5.8,21.9,29,17.5
1998-01-19,0,23.1,30,17
1998-01-20,14,24.1,29,18
1998-01-21,16,22.6,28,18
1998-01-22,14.8,22.5,29,17
1998-01-23,4.2,23.1,29.5,14
1998-01-24,1.2,23.1,27.5,18.5
1998-01-25,2.2,21.7,29.5,15.5
1998-01-26,1.2,23.8,29.5,17.5
1998-01-27,3.2,24.0,30.0,18.5
1998-01-28,19.8,24.1,31.0,18.0
1998-01-29,3.0,23.3,30.0,16.0
1998-01-30,15.2,22.9,31.5,14.0
1998-01-31,0.0,NA,NA,NA
1998-02-01,0,24.7,32,14
1998-02-02,12.9,22.3,25.5,18
1998-02-03,0,22.7,29,16.5
1998-02-04,0,24.8,32,17
1998-02-05,0,25,32,14.5
1998-02-06,19.3,23.5,29.5,17
1998-02-07,0.5,24.3,29,18.5
1998-02-08,0,23.8,28.5,15
1998-02-09,0,22.8,27.5,18
1998-02-10,20.5,24.7,33,16.5
1998-02-11,58.5,21.4,24,17
1998-02-12,0,21.6,27.5,16.5
1998-02-13,14.9,22,26,17
1998-02-14,2,23.7,28,16.5
1998-02-15,0,23,27,17.5
1998-02-16,0,24.3,30.5,17
1998-02-17,1,23.9,31,17
1998-02-18,0,22.7,31,16.5
1998-02-19,15.4,22.2,29,18
1998-02-20,13.3,23.7,28,18
1998-02-21,40,21.3,27.5,15.5
1998-02-22,4.1,24.6,27.5,17.5
1998-02-23,6.5,24.7,26,17.5
1998-02-24,14.7,22.7,31,16.5
1998-02-25,7.6,21.9,30,18
1998-02-26,1.5,23.5,28.5,16.5
1998-02-27,18.7,NA,26.0,16.0
1998-02-28,1.3,NA,31.0,16.0
1998-03-01,0,23.2,29.5,15
1998-03-02,21.8,22.6,27.5,17.5
1998-03-03,1.4,23.6,29.5,16
1998-03-04,0.7,22.3,27.5,16
1998-03-05,2.3,22.6,27.5,16
1998-03-06,15.5,23.1,26.5,17
1998-03-07,0.5,22.9,28,16.5
1998-03-08,8.5,23.9,30.5,16
1998-03-09,0,23.5,30,16.5
1998-03-10,1.9,23.6,29.5,17
1998-03-11,4.2,21.3,29,17
1998-03-12,23.2,22.1,27.5,16
1998-03-13,4.5,23.1,25.5,17.5
1998-03-14,1.7,23.6,29,15.5
1998-03-15,0,22.5,29,15
1998-03-16,0.5,21.9,28.5,15
1998-03-17,34.1,23.9,29,18.5
1998-03-18,5.8,23.9,29,15.5
1998-03-19,26.1,23.3,27.5,17
1998-03-20,2.4,23.8,29.5,17.5
1998-03-21,0,22.8,30.5,17
1998-03-22,19.5,21.7,24.5,15.5
1998-03-23,11.4,24.1,30.5,16
1998-03-24,6.9,22.1,29,16.5
1998-03-25,5.4,23.7,30.5,17
1998-03-26,9.8,22.9,30.5,16.0
1998-03-27,6.6,22.5,28.0,16.5
1998-03-28,6.3,23.7,30.0,17.0
1998-03-29,29.3,24.1,31.0,17.5
1998-03-30,1.9,NA,NA,15.5
1998-03-31,8.4,NA,NA,16.0
1998-04-01,12.6,23.5,26,16.5
1998-04-02,10.5,21.7,28.5,17.5
1998-04-03,8,23,27.5,17
1998-04-04,1,24.3,27,17
1998-04-05,51.1,24.1,31,17
1998-04-06,1,24,30,16.5
1998-04-07,8.4,22.1,30,16
1998-04-08,0.5,23.8,24,16.5
1998-04-09,4.7,23.7,26.5,16
1998-04-10,0,23.3,30.5,12.5
1998-04-11,38.2,21.7,31.5,16.5
1998-04-12,7.3,24.6,28,15.5
1998-04-13,0,23.8,31,16.5
1998-04-14,33.7,24.4,29,17
1998-04-15,1.5,23.9,28,14.5
1998-04-16,0,21.7,30,17
1998-04-17,4.6,23.3,30,17.5
1998-04-18,48.5,22.5,24,16
1998-04-19,2.2,22.9,28.5,15
1998-04-20,42.9,23.1,28,17
1998-04-21,0,23.7,28,15
1998-04-22,132.3,24.5,27,17
1998-04-23,1.6,23.7,29.5,15.5
1998-04-24,0,22.6,31,17
1998-04-25,42.8,23.1,30.5,14
1998-04-26,4.1,22.1,31.0,14.0
1998-04-27,0.0,NA,28.5,15.0
1998-04-28,59.5,NA,25.0,16.5
1998-04-29,6.6,NA,NA,16.0
1998-04-30,0.0,NA,NA,NA
1998-05-01,3.3,24.5,29.5,16.5
1998-05-02,43,22.5,26.5,17
1998-05-03,9.3,22.9,27.5,15.5
1998-05-04,14,22.9,26.5,17.5
1998-05-05,27.6,22.8,27.5,16
1998-05-06,27.9,20.9,22,17
1998-05-07,13.5,21.5,25.5,15
1998-05-08,23.3,22.1,27,16
1998-05-09,5.6,22.8,27.5,16
1998-05-10,2.4,23.3,29.5,15.5
1998-05-11,2.8,22.7,29.5,15.5
1998-05-12,2.6,22.9,30,13
1998-05-13,8.1,23.1,29,15.5
1998-05-14,1.4,22.9,26.5,17
1998-05-15,0.3,23.1,27.5,16.5
1998-05-16,0,23.8,29.5,14.5
1998-05-17,9.5,20.5,24.5,15.5
1998-05-18,0.5,21.5,25.5,14.5
1998-05-19,0,22.5,28,12.5
1998-05-20,0,23.7,27,15
1998-05-21,0,23.3,29,16
1998-05-22,0,23.5,29,13
1998-05-23,0,23.9,29.5,13.5
1998-05-24,0,24.1,30,14.5
1998-05-25,2.8,23.6,28.5,17
1998-05-26,0.0,24.4,30.0,16.0
1998-05-27,43.5,21.4,24.0,16.5
1998-05-28,3.9,22.8,29.0,16.0
1998-05-29,0.0,22.8,28.0,15.0
1998-05-30,1.8,21.9,26.5,13.5
1998-05-31,19.1,NA,NA,14.0
1998-06-01,24.6,23.5,28.5,15
1998-06-02,20,20.9,23.5,16
1998-06-03,0,21.6,28,15
1998-06-04,0,21.5,25.5,15
1998-06-05,10.4,22.3,27.5,14
1998-06-06,0,22.2,26.5,14.5
1998-06-07,20.1,21.9,27.5,14
1998-06-08,5.7,20.9,25,15
1998-06-09,0,21.4,27,13
1998-06-10,0,22.9,29,14.5
1998-06-11,39,21.9,25,16
1998-06-12,6.6,22.3,29,15
1998-06-13,19.5,22.2,26.5,15.5
1998-06-14,0,20.9,27,13.5
1998-06-15,0,22.5,25.5,14.5
1998-06-16,0,23.7,28.5,13.5
1998-06-17,1.2,23.9,30,15
1998-06-18,40.2,23,30,14
1998-06-19,82,22.5,28.5,15
1998-06-20,17.7,20.5,26.5,15
1998-06-21,20.3,20.9,24.5,15
1998-06-22,3.4,21.9,24.5,14.5
1998-06-23,38.1,20.7,27.5,13
1998-06-24,0,19.7,27,12
1998-06-25,44.9,21.1,26,14.5
1998-06-26,16.9,22.8,24.0,12.5
1998-06-27,0.0,21.4,26.0,12.5
1998-06-28,0.0,NA,27.5,13.5
1998-06-29,0.0,NA,29.0,13.5
1998-06-30,10.2,NA,NA,NA
1998-07-01,18.5,22.5,29,13
1998-07-02,10,21.1,25.5,15
1998-07-03,0,20.9,26.5,14.5
1998-07-04,0,21.9,27,14
1998-07-05,1.1,22.5,27.5,13
1998-07-06,0,21.9,26.5,14.5
1998-07-07,24.4,23,29.5,13
1998-07-08,6.9,23.1,28.5,14.5
1998-07-09,49.2,22.2,27,14
1998-07-10,5.2,20.8,27,14.5
1998-07-11,22.8,20.3,22.5,15
1998-07-12,0,20.1,21.5,14
1998-07-13,0,20.1,25,11.5
1998-07-14,0,22.3,22,10.5
1998-07-15,1.3,22.1,24.5,10.5
1998-07-16,27.4,19.5,27,13.5
1998-07-17,12.1,20.1,26.5,14
1998-07-18,0,21.9,24.5,12.5
1998-07-19,1.8,21.4,28.5,14
1998-07-20,2.1,21.1,28.5,13.5
1998-07-21,0,21.2,27,12
1998-07-22,5.7,21.3,22,13.5
1998-07-23,0,21,23,13.5
1998-07-24,2.6,19.8,29,11.5
1998-07-25,18.5,19.9,29,13
1998-07-26,0.0,22.6,29.5,14.0
1998-07-27,2.0,22.1,24.0,14.0
1998-07-28,24.0,22.9,25.0,13.5
1998-07-29,1.8,21.1,29.0,13.5
1998-07-30,1.4,21.7,NA,NA
1998-07-31,2.8,22.8,NA,NA
1998-08-01,4.5,23.5,29,13
1998-08-02,0,22.3,27.5,14.5
1998-08-03,5,22.1,28,14.5
1998-08-04,20.3,22.3,30,12.5
1998-08-05,7.3,22.2,26,14.5
1998-08-06,0,21.5,29,11
1998-08-07,0,22.3,29.5,9.5
1998-08-08,32.8,21,28.5,10.5
1998-08-09,0,21.7,30,10
1998-08-10,37.3,22.5,30.5,13
1998-08-11,6.6,20.5,26,10.5
1998-08-12,28.3,23.1,30.5,12.5
1998-08-13,0,22.9,29.5,11
1998-08-14,0,21.5,30.5,10
1998-08-15,17,22,NA,NA
1998-08-16,1.5,22.5,NA,NA
1998-08-17,0,22.8,NA,NA
1998-08-18,0,23.1,NA,NA
1998-08-19,6.3,22.6,NA,NA
1998-08-20,3.7,23.8,NA,NA
1998-08-21,12,21.5,NA,NA
1998-08-22,9.2,21.7,NA,NA
1998-08-23,0,24.4,NA,NA
1998-08-24,0,23.3,NA,NA
1998-08-25,5.1,22.7,NA,NA
1998-08-26,0.0,21.7,NA,NA
1998-08-27,6.3,23.3,NA,NA
1998-08-28,7.0,23.2,NA,NA
1998-08-29,1.5,22.4,NA,NA
1998-08-30,42.1,21.5,NA,NA
1998-08-31,2.2,NA,NA,NA
1998-09-01,0,18.2,NA,NA
1998-09-02,0,21.9,NA,NA
1998-09-03,21.5,22.6,NA,NA
1998-09-04,36.5,22.1,NA,NA
1998-09-05,0,22.7,NA,NA
1998-09-06,0,21.7,NA,NA
1998-09-07,0,24.3,NA,NA
1998-09-08,6.2,22.3,NA,NA
1998-09-09,9.3,19.7,NA,NA
1998-09-10,0,21.8,NA,NA
1998-09-11,0,23.1,NA,NA
1998-09-12,7.4,21.3,NA,NA
1998-09-13,0,22.8,NA,NA
1998-09-14,1.4,20.5,NA,NA
1998-09-15,6.6,22.1,NA,NA
1998-09-16,4.5,23.3,NA,NA
1998-09-17,0,23.2,NA,NA
1998-09-18,0,19.9,NA,NA
1998-09-19,2.2,22.2,NA,NA
1998-09-20,1.6,21.9,NA,NA
1998-09-21,1,20.3,NA,NA
1998-09-22,0,21.5,NA,NA
1998-09-23,0,21.8,NA,NA
1998-09-24,12.2,22.7,NA,NA
1998-09-25,0,22.6,NA,NA
1998-09-26,0.3,23.7,NA,NA
1998-09-27,0.0,23.9,NA,NA
1998-09-28,0.0,23.2,NA,NA
1998-09-29,7.0,23.2,NA,NA
1998-09-30,0.0,NA,NA,NA
1998-10-01,7,21.5,NA,NA
1998-10-02,5.5,21.6,NA,NA
1998-10-03,6,22.7,NA,NA
1998-10-04,0,23.3,NA,NA
1998-10-05,1,22.7,NA,NA
1998-10-06,0,23.7,NA,NA
1998-10-07,25.9,21.7,NA,NA
1998-10-08,0.3,21.4,NA,NA
1998-10-09,0,24.3,NA,NA
1998-10-10,3.5,24,NA,NA
1998-10-11,0,24.5,NA,NA
1998-10-12,0,24.7,NA,NA
1998-10-13,0,23.2,NA,NA
1998-10-14,30.5,23.1,NA,NA
1998-10-15,10.3,20.3,NA,NA
1998-10-16,0,21.7,NA,NA
1998-10-17,16.8,22.4,NA,NA
1998-10-18,26.2,21.5,NA,NA
1998-10-19,27.3,21,NA,NA
1998-10-20,31.4,21.7,NA,NA
1998-10-21,0,23.1,NA,NA
1998-10-22,34,21.7,NA,NA
1998-10-23,7.2,22.7,NA,NA
1998-10-24,23.4,20.9,NA,NA
1998-10-25,18,22.8,NA,NA
1998-10-26,0.0,23.5,NA,NA
1998-10-27,3.0,23.5,NA,NA
1998-10-28,0.0,21.5,NA,NA
1998-10-29,16.2,21.5,NA,NA
1998-10-30,29.3,22.7,NA,NA
1998-10-31,11.0,21.9,NA,NA
1998-11-01,0,23.7,30,17
1998-11-02,0,24.3,31,17
1998-11-03,5,21.6,30,16
1998-11-04,11.5,23.3,30,16.5
1998-11-05,6.6,21.5,26,19
1998-11-06,42.1,19.6,22,19
1998-11-07,0,21.9,29,14
1998-11-08,0,23.2,31,15
1998-11-09,12.5,21.8,28.5,16.5
1998-11-10,1.1,23.4,29.5,18
1998-11-11,0,24.3,30,18
1998-11-12,1.2,23.4,30,15.5
1998-11-13,16,22.5,27,18
1998-11-14,0,23.3,29.5,18.5
1998-11-15,9.2,21.7,26.5,18.5
1998-11-16,0.4,23.4,29,19
1998-11-17,0,23.1,29.5,17
1998-11-18,0.9,24.1,30.5,19
1998-11-19,0.8,23.4,30.5,17
1998-11-20,13.5,23.1,29,17.5
1998-11-21,5.4,21.9,28.5,18.5
1998-11-22,0,22.9,29,16
1998-11-23,0.5,23.1,29,17.5
1998-11-24,0,23.8,30,20
1998-11-25,7.5,23.6,31,17.5
1998-11-26,69.2,23.4,28.5,18.0
1998-11-27,11.6,22.9,29.0,18.0
1998-11-28,86.8,22.5,29.0,17.5
1998-11-29,2.7,22.1,28.5,18.0
1998-11-30,7.8,23.9,31.0,16.0
1998-12-01,2.1,23.7,31,16
1998-12-02,0,24.6,31.5,18.5
1998-12-03,26.5,23.7,31,16
1998-12-04,1.4,22.2,30,18
1998-12-05,9.6,23.1,31,17
1998-12-06,15.8,22.7,30,17.5
1998-12-07,6.4,23.2,31,16
1998-12-08,25.4,23.5,30,16.5
1998-12-09,3.1,23.7,30.5,19
1998-12-10,3.8,24.1,31,19
1998-12-11,51.7,22.7,30,17
1998-12-12,5.2,22,29.5,16
1998-12-13,13.6,21.6,27.5,17
1998-12-14,15.2,19.9,23.5,18.5
1998-12-15,1.4,20.6,24,17.5
1998-12-16,0,22.1,30,17.5
1998-12-17,0,22.3,30.5,12.5
1998-12-18,0,23.4,29.5,16.5
1998-12-19,1.8,20.7,28,14.5
1998-12-20,0,22.5,30,13.5
1998-12-21,0,24.9,31,15
1998-12-22,17.5,24.5,31,18
1998-12-23,10.6,22.1,27.5,17.5
1998-12-24,1.4,20.2,24,17.5
1998-12-25,4.8,20.2,24,17.5
1998-12-26,0.0,22.8,29.5,16.0
1998-12-27,0.6,22.5,30.5,15.0
1998-12-28,6.3,22.8,30.0,16.5
1998-12-29,0.0,22.3,30.0,14.0
1998-12-30,17.7,22.3,30.0,15.0
1998-12-31,3.5,21.9,28.0,19.0
1999-01-01,2.9,23.5,29,20
1999-01-02,0,22.5,30.5,16
1999-01-03,9.4,21.5,28,17
1999-01-04,12.2,23.1,27,16.5
1999-01-05,79,21.7,28,19.5
1999-01-06,21.2,21.9,29,18.5
1999-01-07,16.8,22.5,27.5,18
1999-01-08,0,22.5,29,18.5
1999-01-09,0.2,22.1,30,16.5
1999-01-10,1.2,20.3,29,17.5
1999-01-11,24.7,22.9,25.5,18.5
1999-01-12,36.2,22.1,30,16
1999-01-13,1.3,20.7,28,18
1999-01-14,17.2,22,23,19
1999-01-15,65,20.6,29,16
1999-01-16,0,21.8,27,16.5
1999-01-17,51.8,20.7,26,18.5
1999-01-18,1.7,22.2,29,18
1999-01-19,4.6,21.9,25,16
1999-01-20,3.9,20.4,26,17.5
1999-01-21,1.1,20.3,26.5,17
1999-01-22,19,20.3,23.5,17.5
1999-01-23,9.3,21.3,23,17.5
1999-01-24,11.7,20.7,24,17
1999-01-25,34.6,20.5,26.5,16.5
1999-01-26,22.8,22.6,24.0,18.0
1999-01-27,24.7,21.2,26.0,18.0
1999-01-28,1.0,21.9,29.0,16.0
1999-01-29,8.5,22.7,27.0,18.5
1999-01-30,6.3,NA,27.0,16.0
1999-01-31,2.9,NA,31.0,17.0
1999-02-01,7.3,22,29,17.5
1999-02-02,19.3,21.1,30.5,18
1999-02-03,56.4,20.3,30,16
1999-02-04,0,21.1,26,17
1999-02-05,1,22.1,29,16.5
1999-02-06,0,22.1,27.5,17
1999-02-07,4.2,23.1,30,17
1999-02-08,29.4,20,25,17.5
1999-02-09,31.9,21.7,27,17.5
1999-02-10,40.6,20.2,22.5,18.5
1999-02-11,0,22,30,16
1999-02-12,6.5,21.7,30.5,17.5
1999-02-13,12.3,20.5,27.5,16.5
1999-02-14,0,22.7,30,18.5
1999-02-15,10.4,22.3,27.5,18
1999-02-16,6.3,21.5,28,18
1999-02-17,6.8,21.9,27,17.5
1999-02-18,0.3,22.3,29,18
1999-02-19,9.3,20.1,26.5,17
1999-02-20,6.2,22.9,29,18.5
1999-02-21,0,20.9,24,19
1999-02-22,0.3,21,25.5,18.5
1999-02-23,20.1,22.3,29,18
1999-02-24,0.2,21.7,28.5,14
1999-02-25,3.2,21.1,26,15
1999-02-26,26.9,20.6,29.0,16.5
1999-02-27,54.7,21.7,29.5,15.5
1999-02-28,0.0,NA,NA,NA
1999-03-01,4.2,21.9,30.5,16.5
1999-03-02,46.1,21.6,30,17
1999-03-03,9.6,21.9,28.5,18
1999-03-04,0,23,30,17
1999-03-05,2.5,20.9,29,16
1999-03-06,0.5,23.3,30,16
1999-03-07,0,22.9,30.5,14.5
1999-03-08,0,23.9,30,16
1999-03-09,0,22.6,30,16
1999-03-10,0,22.8,30,15.5
1999-03-11,9.6,21.7,29,15.5
1999-03-12,25.1,22.5,27.5,18.5
1999-03-13,28.2,21.2,27.5,18.5
1999-03-14,1.3,22.3,30.5,15.5
1999-03-15,9.8,20.7,27.5,16.5
1999-03-16,25.9,20.1,28,17
1999-03-17,6.1,20.5,28,18
1999-03-18,3.5,21.3,30,17
1999-03-19,4.3,22.3,31,14.5
1999-03-20,9.1,18.5,30.5,17
1999-03-21,2,21.4,27.5,18
1999-03-22,24.1,19.5,23,16
1999-03-23,0,22.1,29,15.5
1999-03-24,18.1,22.8,29,16.5
1999-03-25,0,23.5,30,18.5
1999-03-26,10.0,21.0,23.5,19.0
1999-03-27,13.4,21.4,27.0,16.0
1999-03-28,1.0,22.3,29.0,17.5
1999-03-29,0.0,23.1,30.0,18.0
1999-03-30,2.6,22.7,31.0,14.0
1999-03-31,26.0,20.9,24.5,18.0
1999-04-01,3.6,19.6,24,15
1999-04-02,3.4,21.9,30,13
1999-04-03,1.8,22.1,30,17
1999-04-04,52.4,22.3,27,18.5
1999-04-05,19.5,20.9,27.5,18
1999-04-06,25.4,23,27.5,17.5
1999-04-07,0,20.7,30,18
1999-04-08,4.4,20.5,28,17
1999-04-09,9.7,20.4,26,19
1999-04-10,49.8,22,27,18
1999-04-11,1.9,20.7,28,17
1999-04-12,26.5,20.1,26.5,17
1999-04-13,10,22.9,26,17
1999-04-14,54.6,20.3,31,15.5
1999-04-15,42.9,19.3,23,18
1999-04-16,52.6,19.1,22,17
1999-04-17,34.3,21.1,22.5,16.5
1999-04-18,40.8,19.9,26.5,17
1999-04-19,14.8,21.3,23,16.5
1999-04-20,3.5,21.1,26,17.5
1999-04-21,25.6,20.4,26,18
1999-04-22,44.3,20.3,28,18
1999-04-23,15,21.7,23,18
1999-04-24,0,21.7,27,16.5
1999-04-25,2.4,21.8,30,17
1999-04-26,0.0,21.1,30.0,16.0
1999-04-27,13.6,22.7,27.0,18.0
1999-04-28,15.5,23.0,29.0,17.0
1999-04-29,7.7,21.1,30.0,18.0
1999-04-30,NA,NA,30.0,16.5
1999-07-01,1.2,21.3,26,17
1999-07-02,20,21.9,29,15.5
1999-07-03,0,22.4,28.5,15.5
1999-07-04,20.4,20.1,26.5,12.5
1999-07-05,27,22.2,28.5,15.5
1999-07-06,37.2,19.1,23,17
1999-07-07,0,19.2,24,15
1999-07-08,0,21.7,27.5,17
1999-07-09,0,22.7,28.5,16.5
1999-07-10,0,20.5,29,12
1999-07-11,8.7,21.9,30,13.5
1999-07-12,13.7,19.7,23.5,17.5
1999-07-13,4,20.3,26,16
1999-07-14,0,21.3,26,16
1999-07-15,4.6,19.8,25.5,16.5
1999-07-16,4.2,20.3,28,17
1999-07-17,5.7,19.9,25,15.5
1999-07-18,76.2,21.3,28,16.5
1999-07-19,10.6,20.3,27,17.5
1999-07-20,48.7,19.9,25.5,16.5
1999-07-21,2.4,20.5,27,17
1999-07-22,1.4,21.9,28.5,16
1999-07-23,35.8,19.7,24,17
1999-07-24,5.5,19.5,27,14.5
1999-07-25,0.5,20.5,26.5,17
1999-07-26,5.3,21.5,28.0,17.0
1999-07-27,1.9,21.2,25.5,16.5
1999-07-28,10.0,19.5,24.0,16.5
1999-07-29,10.8,20.7,27.0,17.0
1999-07-30,0.0,21.5,30.0,11.5
1999-07-31,NA,20.1,29.5,15.5
1999-09-01,10.5,22.7,30,17
1999-09-02,0,22.4,31,16
1999-09-03,0.8,22.7,30,16.5
1999-09-04,17.8,19.6,27.5,15.5
1999-09-05,0,23.1,31,16
1999-09-06,0,23,32,13.5
1999-09-07,0,22.9,29,15
1999-09-08,0,24.1,32,15.5
1999-09-09,7.8,22.4,32,16.5
1999-09-10,1.7,23,29.5,17
1999-09-11,3,21.3,29.5,18
1999-09-12,76.4,21.6,30,15
1999-09-13,0,22.4,30,15
1999-09-14,6,18.7,29,14
1999-09-15,0,22.9,29.5,17
1999-09-16,62.2,22.3,29,16
1999-09-17,9.4,19.5,26.5,17
1999-09-18,17.3,20.3,23,17
1999-09-19,0,21.1,28,13.5
1999-09-20,9,22.3,30,16.5
1999-09-21,8.2,19.5,22,17
1999-09-22,0,22.7,30,16.5
1999-09-23,93,23.3,31,14.5
1999-09-24,15.2,22.9,30,16.5
1999-09-25,7.7,22.5,29.5,16.5
1999-09-26,16.8,22.1,28.0,17.0
1999-09-27,20.3,21.5,29.0,17.0
1999-09-28,0.0,20.5,27.0,17.0
1999-09-29,0.5,20.9,30.5,16.5
1999-09-30,0.6,22.2,30.0,16.0
1999-10-01,0,22.9,31,16
1999-10-02,38,20.7,28,13.5
1999-10-03,10.1,21.2,27,17
1999-10-04,59.2,21.1,27.5,17
1999-10-05,10.1,20,26,17
1999-10-06,0,21.5,28.5,14.5
1999-10-07,0,21.6,29.5,13.5
1999-10-08,1,21.3,29,13.5
1999-10-09,0,21.7,26.5,16.5
1999-10-10,7.3,22.9,29.5,15.5
1999-10-11,3.9,22.2,29,15
1999-10-12,36.7,20.7,26.5,17.5
1999-10-13,13,20.5,26.5,16
1999-10-14,8.6,21.9,28.5,15
1999-10-15,0,21.1,29,16
1999-10-16,0,22.7,30.5,13.5
1999-10-17,0.7,22.3,31,15
1999-10-18,37.5,20.9,28,14.5
1999-10-19,16.7,22.9,29,17.5
1999-10-20,0,22.9,27,17
1999-10-21,1,22.3,30.5,15.5
1999-10-22,0,21.9,30,13.5
1999-10-23,0,22.9,26,16.5
1999-10-24,22.5,22.7,30.5,16.5
1999-10-25,0,23.1,29,16.5
1999-10-26,1.6,23.5,30.0,16.0
1999-10-27,3.5,23.1,30.5,17.5
1999-10-28,25.0,21.1,30.0,17.0
1999-10-29,13.2,20.1,27.5,16.5
1999-10-30,5.6,21.3,23.5,18.0
1999-10-31,0.0,NA,30.0,13.5
1999-11-01,0,24.2,32,15.5
1999-11-02,0,24.1,32,15
1999-11-03,0,24.6,32,16
1999-11-04,25.2,24.1,31,18
1999-11-05,102.5,20.9,26,18.5
1999-11-06,0,23.4,29,17
1999-11-07,43.7,23.5,30,16.5
1999-11-08,8.4,23.5,28.5,19
1999-11-09,64,23.8,30,18
1999-11-10,36,23.4,29,18.5
1999-11-11,0,20.7,24,17
1999-11-12,0,21.7,28,16
1999-11-13,0,23.7,29.5,17.5
1999-11-14,0,23.7,31,16.5
1999-11-15,1.7,24.9,32,17.5
1999-11-16,11.3,21.7,30,16
1999-11-17,3.3,23.5,30,17
1999-11-18,8.2,21.7,28,17
1999-11-19,0,22.9,30,16
1999-11-20,0.9,23.3,31.5,15.5
1999-11-21,3.2,20.1,22,18.5
1999-11-22,3,21.7,27,16.5
1999-11-23,0,20.8,27.5,14.5
1999-11-24,1.7,21.7,28.5,15
1999-11-25,13.6,21.9,29,15
1999-11-26,8.2,21.3,27.0,18.0
1999-11-27,12.7,22.4,28.0,17.5
1999-11-28,2.5,22.2,29.0,17.0
1999-11-29,5.5,22.0,29.0,16.5
1999-11-30,0.0,23.4,30.0,17.0
1999-12-01,11.5,22.4,28,17
1999-12-02,0,22.8,30,18
1999-12-03,53.6,22.9,29,18.5
1999-12-04,0,21.9,28.5,16
1999-12-05,6.3,22.9,29.5,17
1999-12-06,5.7,23.9,31,18.5
1999-12-07,100.1,20.9,25,18
1999-12-08,12.5,21.3,28,17.5
1999-12-09,14.4,21.1,26.5,18
1999-12-10,4.8,22.1,29,17
1999-12-11,0,23.7,29,18
1999-12-12,23.5,23.3,30,16.5
1999-12-13,7.2,22.6,30,18
1999-12-14,14,22.7,29.5,18
1999-12-15,20.5,23.1,30,18
1999-12-16,23.4,21.5,25,17.5
1999-12-17,41.8,22.7,28,18.5
1999-12-18,13,22.4,28,18
1999-12-19,36.8,21.6,27.5,18
1999-12-20,12.4,22.1,27,18
1999-12-21,98,23.1,28.5,17
1999-12-22,8.4,20.5,26,17.5
1999-12-23,16.1,22.9,29,16
1999-12-24,5.3,21.1,23.5,18.5
1999-12-25,0,22.5,30,14
