"Date","Total.Prec","Mean.Temp","Min.Temp","Max.Temp"
"1972-04-21",20.1,NA,NA,NA
"1972-04-22",22.5,NA,NA,NA
"1972-04-23",8.7,NA,NA,NA
"1972-04-24",44.6,NA,NA,NA
"1972-04-25",22.8,NA,NA,NA
"1972-04-26",4.9,NA,NA,NA
"1972-04-27",41,NA,NA,NA
"1972-04-28",32,NA,NA,NA
"1972-04-29",18.8,NA,NA,NA
"1972-04-30",3.9,NA,NA,NA
"1972-04-31",NA,NA,NA,NA
"1972-05-01",40.5,NA,NA,NA
"1972-05-02",16.3,NA,NA,NA
"1972-05-03",8,NA,NA,NA
"1972-05-04",38.1,NA,NA,NA
"1972-05-05",14.9,NA,NA,NA
"1972-05-06",10.2,NA,NA,NA
"1972-05-07",15.2,NA,NA,NA
"1972-05-08",14.1,NA,NA,NA
"1972-05-09",18.7,NA,NA,NA
"1972-05-10",17.2,NA,NA,NA
"1972-05-11",8.7,NA,NA,NA
"1972-05-12",11.8,NA,NA,NA
"1972-05-13",2.2,NA,NA,NA
"1972-05-14",9.9,NA,NA,NA
"1972-05-15",19.3,NA,NA,NA
"1972-05-16",24.7,NA,NA,NA
"1972-05-17",21.1,NA,NA,NA
"1972-05-18",4.5,NA,NA,NA
"1972-05-19",27.8,NA,NA,NA
"1972-05-20",5,NA,NA,NA
"1972-05-21",1.7,NA,NA,NA
"1972-05-22",14,NA,NA,NA
"1972-05-23",13.1,NA,NA,NA
"1972-05-24",4.5,NA,NA,NA
"1972-05-25",22.3,NA,NA,NA
"1972-05-26",11.5,NA,NA,NA
"1972-05-27",15.7,NA,NA,NA
"1972-05-28",12.8,NA,NA,NA
"1972-05-29",7.3,NA,NA,NA
"1972-05-30",6.7,NA,NA,NA
"1972-05-31",0.9,NA,NA,NA
"1972-06-01",0,NA,NA,NA
"1972-06-02",0,NA,NA,NA
"1972-06-03",0,NA,NA,NA
"1972-06-04",0,NA,NA,NA
"1972-06-05",0,NA,NA,NA
"1972-06-06",0,NA,NA,NA
"1972-06-07",0,NA,NA,NA
"1972-06-08",0,NA,NA,NA
"1972-06-09",0,NA,NA,NA
"1972-06-10",0,NA,NA,NA
"1972-06-11",0,NA,NA,NA
"1972-06-12",0,NA,NA,NA
"1972-06-13",0,NA,NA,NA
"1972-06-14",0,NA,NA,NA
"1972-06-15",0,NA,NA,NA
"1972-06-16",0,NA,NA,NA
"1972-06-17",0,NA,NA,NA
"1972-06-18",0,NA,NA,NA
"1972-06-19",0,NA,NA,NA
"1972-06-20",0.1,NA,NA,NA
"1972-06-21",2,NA,NA,NA
"1972-06-22",0.1,NA,NA,NA
"1972-06-23",3.9,NA,NA,NA
"1972-06-24",0.5,NA,NA,NA
"1972-06-25",1.2,NA,NA,NA
"1972-06-26",0,NA,NA,NA
"1972-06-27",0,NA,NA,NA
"1972-06-28",0,NA,NA,NA
"1972-06-29",0,NA,NA,NA
"1972-06-30",0,NA,NA,NA
"1972-06-31",NA,NA,NA,NA
"1972-07-01",0,NA,NA,NA
"1972-07-02",11.5,NA,NA,NA
"1972-07-03",12.3,NA,NA,NA
"1972-07-04",2.1,NA,NA,NA
"1972-07-05",15.6,NA,NA,NA
"1972-07-06",0.1,NA,NA,NA
"1972-07-07",26.1,NA,NA,NA
"1972-07-08",3.4,NA,NA,NA
"1972-07-09",9.5,NA,NA,NA
"1972-07-10",6.3,NA,NA,NA
"1972-07-11",13.2,NA,NA,NA
"1972-07-12",1.7,NA,NA,NA
"1972-07-13",22.4,NA,NA,NA
"1972-07-14",12.2,NA,NA,NA
"1972-07-15",8,NA,NA,NA
"1972-07-16",8.4,NA,NA,NA
"1972-07-17",10.9,NA,NA,NA
"1972-07-18",14.1,NA,NA,NA
"1972-07-19",4.9,NA,NA,NA
"1972-07-20",3.2,NA,NA,NA
"1972-07-21",6.1,NA,NA,NA
"1972-07-22",12.9,NA,NA,NA
"1972-07-23",0,NA,NA,NA
"1972-07-24",0,NA,NA,NA
"1972-07-25",16.1,NA,NA,NA
"1972-07-26",1.3,NA,NA,NA
"1972-07-27",12.1,NA,NA,NA
"1972-07-28",13,NA,NA,NA
"1972-07-29",6.1,NA,NA,NA
"1972-07-30",0,NA,NA,NA
"1972-07-31",0,NA,NA,NA
"1972-08-01",0,NA,NA,NA
"1972-08-02",1,NA,NA,NA
"1972-08-03",0.9,NA,NA,NA
"1972-08-04",1.6,NA,NA,NA
"1972-08-05",2.7,NA,NA,NA
"1972-08-06",5,NA,NA,NA
"1972-08-07",4.3,NA,NA,NA
"1972-08-08",5.7,NA,NA,NA
"1972-08-09",1.1,NA,NA,NA
"1972-08-10",2.3,NA,NA,NA
"1972-08-11",0,NA,NA,NA
"1972-08-12",0,NA,NA,NA
"1972-08-13",0,NA,NA,NA
"1972-08-14",0,NA,NA,NA
"1972-08-15",0,NA,NA,NA
"1972-08-16",0,NA,NA,NA
"1972-08-17",0,NA,NA,NA
"1972-08-18",0,NA,NA,NA
"1972-08-19",0,NA,NA,NA
"1972-08-20",0,NA,NA,NA
"1972-08-21",0,NA,NA,NA
"1972-08-22",0,NA,NA,NA
"1972-08-23",0,NA,NA,NA
"1972-08-24",0,NA,NA,NA
"1972-08-25",0,NA,NA,NA
"1972-08-26",0,NA,NA,NA
"1972-08-27",0,NA,NA,NA
"1972-08-28",0,NA,NA,NA
"1972-08-29",0,NA,NA,NA
"1972-08-30",0,NA,NA,NA
"1972-08-31",0,NA,NA,NA
"1972-09-01",2,NA,NA,NA
"1972-09-02",4.5,NA,NA,NA
"1972-09-03",0,NA,NA,NA
"1972-09-04",0,NA,NA,NA
"1972-09-05",0,NA,NA,NA
"1972-09-06",0,NA,NA,NA
"1972-09-07",6.9,NA,NA,NA
"1972-09-08",9.1,NA,NA,NA
"1972-09-09",0,NA,NA,NA
"1972-09-10",0,NA,NA,NA
"1972-09-11",0,NA,NA,NA
"1972-09-12",0,NA,NA,NA
"1972-09-13",0,NA,NA,NA
"1972-09-14",8.9,NA,NA,NA
"1972-09-15",4,NA,NA,NA
"1972-09-16",5.2,NA,NA,NA
"1972-09-17",9.1,NA,NA,NA
"1972-09-18",0,NA,NA,NA
"1972-09-19",0,NA,NA,NA
"1972-09-20",3.9,NA,NA,NA
"1972-09-21",6.3,NA,NA,NA
"1972-09-22",2.1,NA,NA,NA
"1972-09-23",0,NA,NA,NA
"1972-09-24",0,NA,NA,NA
"1972-09-25",9.1,NA,NA,NA
"1972-09-26",3.4,NA,NA,NA
"1972-09-27",2.8,NA,NA,NA
"1972-09-28",0,NA,NA,NA
"1972-09-29",0,NA,NA,NA
"1972-09-30",0,NA,NA,NA
"1972-09-31",NA,NA,NA,NA
"1972-10-01",2,NA,NA,NA
"1972-10-02",4.5,NA,NA,NA
"1972-10-03",0,NA,NA,NA
"1972-10-04",0,NA,NA,NA
"1972-10-05",0,NA,NA,NA
"1972-10-06",0,NA,NA,NA
"1972-10-07",6.9,NA,NA,NA
"1972-10-08",9.1,NA,NA,NA
"1972-10-09",0,NA,NA,NA
"1972-10-10",0,NA,NA,NA
"1972-10-11",0,NA,NA,NA
"1972-10-12",0,NA,NA,NA
"1972-10-13",0,NA,NA,NA
"1972-10-14",8.9,NA,NA,NA
"1972-10-15",4,NA,NA,NA
"1972-10-16",5.2,NA,NA,NA
"1972-10-17",9.1,NA,NA,NA
"1972-10-18",0,NA,NA,NA
"1972-10-19",0,NA,NA,NA
"1972-10-20",3.9,NA,NA,NA
"1972-10-21",6.3,NA,NA,NA
"1972-10-22",2.1,NA,NA,NA
"1972-10-23",0,NA,NA,NA
"1972-10-24",0,NA,NA,NA
"1972-10-25",9.1,NA,NA,NA
"1972-10-26",3.4,NA,NA,NA
"1972-10-27",2.8,NA,NA,NA
"1972-10-28",0,NA,NA,NA
"1972-10-29",0,NA,NA,NA
"1972-10-30",0,NA,NA,NA
"1972-10-31",0,NA,NA,NA
"1972-11-01",0,NA,NA,NA
"1972-11-02",0,NA,NA,NA
"1972-11-03",0.9,NA,NA,NA
"1972-11-04",4.1,NA,NA,NA
"1972-11-05",1.1,NA,NA,NA
"1972-11-06",3.8,NA,NA,NA
"1972-11-07",0,NA,NA,NA
"1972-11-08",0,NA,NA,NA
"1972-11-09",2.9,NA,NA,NA
"1972-11-10",5,NA,NA,NA
"1972-11-11",0,NA,NA,NA
"1972-11-12",0,NA,NA,NA
"1972-11-13",7.9,NA,NA,NA
"1972-11-14",6.2,NA,NA,NA
"1972-11-15",0,NA,NA,NA
"1972-11-16",12.3,NA,NA,NA
"1972-11-17",6.9,NA,NA,NA
"1972-11-18",2.2,NA,NA,NA
"1972-11-19",10,NA,NA,NA
"1972-11-20",3.1,NA,NA,NA
"1972-11-21",0,NA,NA,NA
"1972-11-22",0,NA,NA,NA
"1972-11-23",0,NA,NA,NA
"1972-11-24",0,NA,NA,NA
"1972-11-25",0,NA,NA,NA
"1972-11-26",0,NA,NA,NA
"1972-11-27",0,NA,NA,NA
"1972-11-28",0,NA,NA,NA
"1972-11-29",0,NA,NA,NA
"1972-11-30",0,NA,NA,NA
"1972-11-31",NA,NA,NA,NA
"1972-12-01",9.2,NA,NA,NA
"1972-12-02",19.1,NA,NA,NA
"1972-12-03",15.3,NA,NA,NA
"1972-12-04",11.4,NA,NA,NA
"1972-12-05",9.1,NA,NA,NA
"1972-12-06",10.1,NA,NA,NA
"1972-12-07",0,NA,NA,NA
"1972-12-08",0,NA,NA,NA
"1972-12-09",0,NA,NA,NA
"1972-12-10",0,NA,NA,NA
"1972-12-11",0,NA,NA,NA
"1972-12-12",0,NA,NA,NA
"1972-12-13",0,NA,NA,NA
"1972-12-14",10.2,NA,NA,NA
"1972-12-15",9.9,NA,NA,NA
"1972-12-16",6.4,NA,NA,NA
"1972-12-17",8.1,NA,NA,NA
"1972-12-18",13.3,NA,NA,NA
"1972-12-19",8.5,NA,NA,NA
"1972-12-20",0,NA,NA,NA
"1972-12-21",0,NA,NA,NA
"1972-12-22",0,NA,NA,NA
"1972-12-23",0,NA,NA,NA
"1972-12-24",0,NA,NA,NA
"1972-12-25",0,NA,NA,NA
"1972-12-26",0,NA,NA,NA
"1972-12-27",0,NA,NA,NA
"1972-12-28",0,NA,NA,NA
"1972-12-29",0,NA,NA,NA
"1972-12-30",0,NA,NA,NA
"1972-12-31",0,NA,NA,NA
"1973-01-01",5.1,NA,NA,NA
"1973-01-02",20,NA,NA,NA
"1973-01-03",0,NA,NA,NA
"1973-01-04",10.9,NA,NA,NA
"1973-01-05",0,NA,NA,NA
"1973-01-06",0,NA,NA,NA
"1973-01-07",0,NA,NA,NA
"1973-01-08",16.9,NA,NA,NA
"1973-01-09",25.9,NA,NA,NA
"1973-01-10",33,NA,NA,NA
"1973-01-11",4.1,NA,NA,NA
"1973-01-12",41.3,NA,NA,NA
"1973-01-13",18.5,NA,NA,NA
"1973-01-14",32.7,NA,NA,NA
"1973-01-15",0.1,NA,NA,NA
"1973-01-16",67.2,NA,NA,NA
"1973-01-17",31.1,NA,NA,NA
"1973-01-18",2.4,NA,NA,NA
"1973-01-19",29.9,NA,NA,NA
"1973-01-20",0,NA,NA,NA
"1973-01-21",0,NA,NA,NA
"1973-01-22",0,NA,NA,NA
"1973-01-23",12.3,NA,NA,NA
"1973-01-24",1.1,NA,NA,NA
"1973-01-25",54.3,NA,NA,NA
"1973-01-26",24.8,NA,NA,NA
"1973-01-27",9.1,NA,NA,NA
"1973-01-28",42,NA,NA,NA
"1973-01-29",14.1,NA,NA,NA
"1973-01-30",29.2,NA,NA,NA
"1973-01-31",10.1,NA,NA,NA
"1973-02-01",49.9,NA,NA,NA
"1973-02-02",44,NA,NA,NA
"1973-02-03",26,NA,NA,NA
"1973-02-04",16.2,NA,NA,NA
"1973-02-05",59.9,NA,NA,NA
"1973-02-06",30.1,NA,NA,NA
"1973-02-07",45.6,NA,NA,NA
"1973-02-08",47.6,NA,NA,NA
"1973-02-09",35.8,NA,NA,NA
"1973-02-10",29,NA,NA,NA
"1973-02-11",18.7,NA,NA,NA
"1973-02-12",10.4,NA,NA,NA
"1973-02-13",19.7,NA,NA,NA
"1973-02-14",5.3,NA,NA,NA
"1973-02-15",0.2,NA,NA,NA
"1973-02-16",3.1,NA,NA,NA
"1973-02-17",4.9,NA,NA,NA
"1973-02-18",0,NA,NA,NA
"1973-02-19",0,NA,NA,NA
"1973-02-20",0.1,NA,NA,NA
"1973-02-21",1.2,NA,NA,NA
"1973-02-22",0,NA,NA,NA
"1973-02-23",6.1,NA,NA,NA
"1973-02-24",0,NA,NA,NA
"1973-02-25",0,NA,NA,NA
"1973-02-26",1.9,NA,NA,NA
"1973-02-27",12.9,NA,NA,NA
"1973-02-28",6.8,NA,NA,NA
"1973-02-29",NA,NA,NA,NA
"1973-02-30",NA,NA,NA,NA
"1973-02-31",NA,NA,NA,NA
"1973-03-01",26.8,NA,NA,NA
"1973-03-02",22.1,NA,NA,NA
"1973-03-03",14.2,NA,NA,NA
"1973-03-04",9.1,NA,NA,NA
"1973-03-05",13.5,NA,NA,NA
"1973-03-06",18.9,NA,NA,NA
"1973-03-07",28,NA,NA,NA
"1973-03-08",18,NA,NA,NA
"1973-03-09",12.2,NA,NA,NA
"1973-03-10",18.4,NA,NA,NA
"1973-03-11",0,NA,NA,NA
"1973-03-12",0,NA,NA,NA
"1973-03-13",9.1,NA,NA,NA
"1973-03-14",16.4,NA,NA,NA
"1973-03-15",5.1,NA,NA,NA
"1973-03-16",14.9,NA,NA,NA
"1973-03-17",28,NA,NA,NA
"1973-03-18",27.4,NA,NA,NA
"1973-03-19",16.1,NA,NA,NA
"1973-03-20",12.8,NA,NA,NA
"1973-03-21",0,NA,NA,NA
"1973-03-22",15,NA,NA,NA
"1973-03-23",0,NA,NA,NA
"1973-03-24",0,NA,NA,NA
"1973-03-25",0.9,NA,NA,NA
"1973-03-26",1.1,NA,NA,NA
"1973-03-27",5.9,NA,NA,NA
"1973-03-28",28.9,NA,NA,NA
"1973-03-29",19.1,NA,NA,NA
"1973-03-30",34.1,NA,NA,NA
"1973-03-31",0,NA,NA,NA
"1973-04-01",35.1,NA,NA,NA
"1973-04-02",21,NA,NA,NA
"1973-04-03",31.1,NA,NA,NA
"1973-04-04",20.1,NA,NA,NA
"1973-04-05",21.1,NA,NA,NA
"1973-04-06",69,NA,NA,NA
"1973-04-07",17.9,NA,NA,NA
"1973-04-08",35.2,NA,NA,NA
"1973-04-09",27.4,NA,NA,NA
"1973-04-10",38.3,NA,NA,NA
"1973-04-11",26.3,NA,NA,NA
"1973-04-12",41.3,NA,NA,NA
"1973-04-13",37.7,NA,NA,NA
"1973-04-14",29,NA,NA,NA
"1973-04-15",27.8,NA,NA,NA
"1973-04-16",27.8,NA,NA,NA
"1973-04-17",37.7,NA,NA,NA
"1973-04-18",22.7,NA,NA,NA
"1973-04-19",19,NA,NA,NA
"1973-04-20",40.9,NA,NA,NA
"1973-04-21",49.1,NA,NA,NA
"1973-04-22",27.1,NA,NA,NA
"1973-04-23",30.8,NA,NA,NA
"1973-04-24",44.7,NA,NA,NA
"1973-04-25",29.3,NA,NA,NA
"1973-04-26",31.8,NA,NA,NA
"1973-04-27",30,NA,NA,NA
"1973-04-28",83.9,NA,NA,NA
"1973-04-29",55.9,NA,NA,NA
"1973-04-30",12.5,NA,NA,NA
"1973-04-31",NA,NA,NA,NA
"1973-06-01",22.5,NA,NA,NA
"1973-06-02",13,NA,NA,NA
"1973-06-03",28.5,NA,NA,NA
"1973-06-04",10.5,NA,NA,NA
"1973-06-05",15.1,NA,NA,NA
"1973-06-06",21.2,NA,NA,NA
"1973-06-07",5.2,NA,NA,NA
"1973-06-08",17.3,NA,NA,NA
"1973-06-09",14.6,NA,NA,NA
"1973-06-10",18.3,NA,NA,NA
"1973-06-11",9.2,NA,NA,NA
"1973-06-12",14.8,NA,NA,NA
"1973-06-13",19.6,NA,NA,NA
"1973-06-14",14.3,NA,NA,NA
"1973-06-15",13.6,NA,NA,NA
"1973-06-16",17.5,NA,NA,NA
"1973-06-17",12.5,NA,NA,NA
"1973-06-18",8.6,NA,NA,NA
"1973-06-19",9.7,NA,NA,NA
"1973-06-20",20,NA,NA,NA
"1973-06-21",24.4,NA,NA,NA
"1973-06-22",15.4,NA,NA,NA
"1973-06-23",11.6,NA,NA,NA
"1973-06-24",15.6,NA,NA,NA
"1973-06-25",6.2,NA,NA,NA
"1973-06-26",8.6,NA,NA,NA
"1973-06-27",12.2,NA,NA,NA
"1973-06-28",13.2,NA,NA,NA
"1973-06-29",7.2,NA,NA,NA
"1973-06-30",2.2,NA,NA,NA
"1973-06-31",NA,NA,NA,NA
"1973-07-01",13.3,NA,NA,NA
"1973-07-02",3.1,NA,NA,NA
"1973-07-03",0.2,NA,NA,NA
"1973-07-04",0,NA,NA,NA
"1973-07-05",1.4,NA,NA,NA
"1973-07-06",2.5,NA,NA,NA
"1973-07-07",0.4,NA,NA,NA
"1973-07-08",1.4,NA,NA,NA
"1973-07-09",0,NA,NA,NA
"1973-07-10",0,NA,NA,NA
"1973-07-11",0.1,NA,NA,NA
"1973-07-12",5,NA,NA,NA
"1973-07-13",1.9,NA,NA,NA
"1973-07-14",4,NA,NA,NA
"1973-07-15",1,NA,NA,NA
"1973-07-16",0,NA,NA,NA
"1973-07-17",1.9,NA,NA,NA
"1973-07-18",4.6,NA,NA,NA
"1973-07-19",4.1,NA,NA,NA
"1973-07-20",NA,NA,NA,NA
"1973-07-21",NA,NA,NA,NA
"1973-07-22",NA,NA,NA,NA
"1973-07-23",NA,NA,NA,NA
"1973-07-24",NA,NA,NA,NA
"1973-07-25",NA,NA,NA,NA
"1973-07-26",NA,NA,NA,NA
"1973-07-27",55.4,NA,NA,NA
"1973-07-28",14.6,NA,NA,NA
"1973-07-29",11.2,NA,NA,NA
"1973-07-30",3.8,NA,NA,NA
"1973-07-31",7.6,NA,NA,NA
"1973-08-01",40.5,NA,NA,NA
"1973-08-02",10.9,NA,NA,NA
"1973-08-03",0,NA,NA,NA
"1973-08-04",13.7,NA,NA,NA
"1973-08-05",5,NA,NA,NA
"1973-08-06",0,NA,NA,NA
"1973-08-07",0,NA,NA,NA
"1973-08-08",0,NA,NA,NA
"1973-08-09",0,NA,NA,NA
"1973-08-10",0.9,NA,NA,NA
"1973-08-11",0.6,NA,NA,NA
"1973-08-12",0.1,NA,NA,NA
"1973-08-13",0.6,NA,NA,NA
"1973-08-14",0,NA,NA,NA
"1973-08-15",0,NA,NA,NA
"1973-08-16",8.1,NA,NA,NA
"1973-08-17",6.5,NA,NA,NA
"1973-08-18",0,NA,NA,NA
"1973-08-19",0,NA,NA,NA
"1973-08-20",0,NA,NA,NA
"1973-08-21",1,NA,NA,NA
"1973-08-22",0,NA,NA,NA
"1973-08-23",0,NA,NA,NA
"1973-08-24",0,NA,NA,NA
"1973-08-25",0,NA,NA,NA
"1973-08-26",0,NA,NA,NA
"1973-08-27",0,NA,NA,NA
"1973-08-28",6.5,NA,NA,NA
"1973-08-29",13,NA,NA,NA
"1973-08-30",20.3,NA,NA,NA
"1973-08-31",0,NA,NA,NA
"1973-09-01",0,NA,NA,NA
"1973-09-02",0,NA,NA,NA
"1973-09-03",0,NA,NA,NA
"1973-09-04",3.1,NA,NA,NA
"1973-09-05",4.1,NA,NA,NA
"1973-09-06",6,NA,NA,NA
"1973-09-07",2,NA,NA,NA
"1973-09-08",0,NA,NA,NA
"1973-09-09",0,NA,NA,NA
"1973-09-10",0,NA,NA,NA
"1973-09-11",3.1,NA,NA,NA
"1973-09-12",1.1,NA,NA,NA
"1973-09-13",0,NA,NA,NA
"1973-09-14",0,NA,NA,NA
"1973-09-15",0,NA,NA,NA
"1973-09-16",0,NA,NA,NA
"1973-09-17",0,NA,NA,NA
"1973-09-18",0,NA,NA,NA
"1973-09-19",0,NA,NA,NA
"1973-09-20",4.1,NA,NA,NA
"1973-09-21",2,NA,NA,NA
"1973-09-22",0,NA,NA,NA
"1973-09-23",3.9,NA,NA,NA
"1973-09-24",0,NA,NA,NA
"1973-09-25",0,NA,NA,NA
"1973-09-26",6.1,NA,NA,NA
"1973-09-27",9.9,NA,NA,NA
"1973-09-28",0,NA,NA,NA
"1973-09-29",0,NA,NA,NA
"1973-09-30",0,NA,NA,NA
"1973-09-31",NA,NA,NA,NA
"1973-10-01",0,NA,NA,NA
"1973-10-02",0,NA,NA,NA
"1973-10-03",6.4,NA,NA,NA
"1973-10-04",0.1,NA,NA,NA
"1973-10-05",9,NA,NA,NA
"1973-10-06",0,NA,NA,NA
"1973-10-07",0,NA,NA,NA
"1973-10-08",0,NA,NA,NA
"1973-10-09",0,NA,NA,NA
"1973-10-10",0,NA,NA,NA
"1973-10-11",0,NA,NA,NA
"1973-10-12",0,NA,NA,NA
"1973-10-13",3.1,NA,NA,NA
"1973-10-14",0,NA,NA,NA
"1973-10-15",6.9,NA,NA,NA
"1973-10-16",0,NA,NA,NA
"1973-10-17",0,NA,NA,NA
"1973-10-18",10,NA,NA,NA
"1973-10-19",0,NA,NA,NA
"1973-10-20",8.1,NA,NA,NA
"1973-10-21",0,NA,NA,NA
"1973-10-22",0,NA,NA,NA
"1973-10-23",0,NA,NA,NA
"1973-10-24",5.1,NA,NA,NA
"1973-10-25",0,NA,NA,NA
"1973-10-26",0,NA,NA,NA
"1973-10-27",8.1,NA,NA,NA
"1973-10-28",0,NA,NA,NA
"1973-10-29",0,NA,NA,NA
"1973-10-30",9.1,NA,NA,NA
"1973-10-31",0,NA,NA,NA
"1973-11-01",4.1,NA,NA,NA
"1973-11-02",6.1,NA,NA,NA
"1973-11-03",0,NA,NA,NA
"1973-11-04",0,NA,NA,NA
"1973-11-05",8.1,NA,NA,NA
"1973-11-06",0,NA,NA,NA
"1973-11-07",0,NA,NA,NA
"1973-11-08",5.9,NA,NA,NA
"1973-11-09",0.9,NA,NA,NA
"1973-11-10",0,NA,NA,NA
"1973-11-11",4.8,NA,NA,NA
"1973-11-12",0,NA,NA,NA
"1973-11-13",3.1,NA,NA,NA
"1973-11-14",0,NA,NA,NA
"1973-11-15",0,NA,NA,NA
"1973-11-16",0,NA,NA,NA
"1973-11-17",0,NA,NA,NA
"1973-11-18",0,NA,NA,NA
"1973-11-19",0,NA,NA,NA
"1973-11-20",0,NA,NA,NA
"1973-11-21",0,NA,NA,NA
"1973-11-22",0,NA,NA,NA
"1973-11-23",0,NA,NA,NA
"1973-11-24",0,NA,NA,NA
"1973-11-25",0,NA,NA,NA
"1973-11-26",0,NA,NA,NA
"1973-11-27",0,NA,NA,NA
"1973-11-28",0,NA,NA,NA
"1973-11-29",0,NA,NA,NA
"1973-11-30",0,NA,NA,NA
"1973-11-31",NA,NA,NA,NA
"1973-12-01",0,NA,NA,NA
"1973-12-02",0,NA,NA,NA
"1973-12-03",0,NA,NA,NA
"1973-12-04",0,NA,NA,NA
"1973-12-05",0.9,NA,NA,NA
"1973-12-06",0,NA,NA,NA
"1973-12-07",0,NA,NA,NA
"1973-12-08",0,NA,NA,NA
"1973-12-09",0,NA,NA,NA
"1973-12-10",0,NA,NA,NA
"1973-12-11",0,NA,NA,NA
"1973-12-12",0,NA,NA,NA
"1973-12-13",0,NA,NA,NA
"1973-12-14",0,NA,NA,NA
"1973-12-15",0,NA,NA,NA
"1973-12-16",0,NA,NA,NA
"1973-12-17",0,NA,NA,NA
"1973-12-18",0,NA,NA,NA
"1973-12-19",0,NA,NA,NA
"1973-12-20",0,NA,NA,NA
"1973-12-21",0,NA,NA,NA
"1973-12-22",0,NA,NA,NA
"1973-12-23",0,NA,NA,NA
"1973-12-24",0,NA,NA,NA
"1973-12-25",0,NA,NA,NA
"1973-12-26",0,NA,NA,NA
"1973-12-27",0,NA,NA,NA
"1973-12-28",0,NA,NA,NA
"1973-12-29",0,NA,NA,NA
"1973-12-30",0,NA,NA,NA
"1973-12-31",0,NA,NA,NA
"1975-02-01",7.5,NA,NA,NA
"1975-02-02",20.5,NA,NA,NA
"1975-02-03",10.8,NA,NA,NA
"1975-02-04",0,NA,NA,NA
"1975-02-05",12.4,NA,NA,NA
"1975-02-06",80.6,NA,NA,NA
"1975-02-07",0.4,NA,NA,NA
"1975-02-08",3,NA,NA,NA
"1975-02-09",3.5,NA,NA,NA
"1975-02-10",12.7,NA,NA,NA
"1975-02-11",1.2,NA,NA,NA
"1975-02-12",2.7,NA,NA,NA
"1975-02-13",0,NA,NA,NA
"1975-02-14",15.9,NA,NA,NA
"1975-02-15",27.2,NA,NA,NA
"1975-02-16",19.9,NA,NA,NA
"1975-02-17",18.7,NA,NA,NA
"1975-02-18",4.9,NA,NA,NA
"1975-02-19",31.5,NA,NA,NA
"1975-02-20",16.7,NA,NA,NA
"1975-02-21",0.6,NA,NA,NA
"1975-02-22",4.1,NA,NA,NA
"1975-02-23",4.6,NA,NA,NA
"1975-02-24",38.8,NA,NA,NA
"1975-02-25",15.6,NA,NA,NA
"1975-02-26",2.5,NA,NA,NA
"1975-02-27",10,NA,NA,NA
"1975-02-28",0.1,NA,NA,NA
"1975-02-29",NA,NA,NA,NA
"1975-02-30",NA,NA,NA,NA
"1975-02-31",NA,NA,NA,NA
"1975-03-01",21,NA,NA,NA
"1975-03-02",0.2,NA,NA,NA
"1975-03-03",0.6,NA,NA,NA
"1975-03-04",2.4,NA,NA,NA
"1975-03-05",5.7,NA,NA,NA
"1975-03-06",6.2,NA,NA,NA
"1975-03-07",43.1,NA,NA,NA
"1975-03-08",10.1,NA,NA,NA
"1975-03-09",15.4,NA,NA,NA
"1975-03-10",16.3,NA,NA,NA
"1975-03-11",3.1,NA,NA,NA
"1975-03-12",11.6,NA,NA,NA
"1975-03-13",6.6,NA,NA,NA
"1975-03-14",5.9,NA,NA,NA
"1975-03-15",4.2,NA,NA,NA
"1975-03-16",6.4,NA,NA,NA
"1975-03-17",26.7,NA,NA,NA
"1975-03-18",22.8,NA,NA,NA
"1975-03-19",7.2,NA,NA,NA
"1975-03-20",1.1,NA,NA,NA
"1975-03-21",5.4,NA,NA,NA
"1975-03-22",9,NA,NA,NA
"1975-03-23",111.8,NA,NA,NA
"1975-03-24",14,NA,NA,NA
"1975-03-25",24,NA,NA,NA
"1975-03-26",3.8,NA,NA,NA
"1975-03-27",6.2,NA,NA,NA
"1975-03-28",29.1,NA,NA,NA
"1975-03-29",27.3,NA,NA,NA
"1975-03-30",44.7,NA,NA,NA
"1975-03-31",0.2,NA,NA,NA
"1975-05-01",11.6,NA,NA,NA
"1975-05-02",0.2,NA,NA,NA
"1975-05-03",0.9,NA,NA,NA
"1975-05-04",0.1,NA,NA,NA
"1975-05-05",0.2,NA,NA,NA
"1975-05-06",0.2,NA,NA,NA
"1975-05-07",3,NA,NA,NA
"1975-05-08",0.5,NA,NA,NA
"1975-05-09",0,NA,NA,NA
"1975-05-10",0,NA,NA,NA
"1975-05-11",0,NA,NA,NA
"1975-05-12",3.3,NA,NA,NA
"1975-05-13",81.7,NA,NA,NA
"1975-05-14",0.2,NA,NA,NA
"1975-05-15",6.3,NA,NA,NA
"1975-05-16",0.2,NA,NA,NA
"1975-05-17",11.9,NA,NA,NA
"1975-05-18",30.9,NA,NA,NA
"1975-05-19",2.8,NA,NA,NA
"1975-05-20",2.4,NA,NA,NA
"1975-05-21",11.2,NA,NA,NA
"1975-05-22",0.9,NA,NA,NA
"1975-05-23",9.7,NA,NA,NA
"1975-05-24",0.3,NA,NA,NA
"1975-05-25",2,NA,NA,NA
"1975-05-26",4,NA,NA,NA
"1975-05-27",0.2,NA,NA,NA
"1975-05-28",0.1,NA,NA,NA
"1975-05-29",0,NA,NA,NA
"1975-05-30",0.1,NA,NA,NA
"1975-05-31",6.8,NA,NA,NA
"1975-06-01",8.1,NA,NA,NA
"1975-06-02",7.9,NA,NA,NA
